125	96	5	5
125	97	5	5
125	98	5	5
125	99	5	5
125	100	5	5
125	102	5	5
125	105	5	5
125	106	5	5
125	107	5	5
125	108	5	5
125	109	5	5
125	110	5	5
125	111	5	5
125	112	5	5
125	113	5	5
125	114	5	5
125	115	5	5
125	116	5	5
125	117	5	5
125	120	5	5
125	121	5	5
125	122	5	5
125	123	5	5
125	124	5	5
125	125	5	5
125	126	5	5
125	127	5	5
125	128	5	5
125	129	5	5
125	130	5	5
125	131	5	5
125	132	5	5
125	133	5	5
125	134	5	5
125	135	5	5
125	136	5	5
125	137	5	5
125	138	5	5
125	139	5	5
125	140	5	5
125	141	5	5
125	142	5	5
125	143	5	5
125	144	5	5
125	145	5	5
125	146	5	5
125	147	5	5
125	148	5	5
125	149	5	5
125	150	5	5
125	151	5	5
125	152	5	5
125	153	5	5
125	154	5	5
125	155	5	5
125	156	5	5
125	157	5	5
125	158	5	5
125	159	5	5
125	160	5	5
125	161	5	5
125	162	5	5
125	163	5	5
125	164	5	5
125	165	5	5
125	166	5	5
125	167	5	5
125	168	5	5
125	169	5	5
125	170	5	5
125	172	5	5
125	173	5	5
125	174	5	5
125	175	5	5
125	176	5	5
125	177	5	5
125	178	5	5
125	179	5	5
125	180	5	5
125	181	5	5
125	182	5	5
125	183	5	5
125	184	5	5
125	185	5	5
125	186	5	5
125	187	5	5
125	188	5	5
125	189	5	5
125	190	5	5
125	191	5	5
125	192	5	5
125	193	5	5
125	194	5	5
125	195	5	5
125	196	5	5
125	197	5	5
125	198	5	5
125	199	5	5
125	200	5	5
125	201	5	5
125	202	5	5
125	203	5	5
125	204	5	5
125	205	5	5
125	206	5	5
125	207	5	5
125	208	5	5
125	209	5	5
125	210	5	5
125	211	5	5
125	212	5	5
125	213	5	5
125	214	5	5
125	215	5	5
125	216	5	5
125	217	5	5
125	218	5	5
125	219	5	5
125	220	5	5
125	221	5	5
125	222	5	5
125	223	5	5
125	224	5	5
125	274	5	5
125	276	5	5
125	278	5	5
125	280	5	5
125	288	5	5
125	289	5	5
125	290	5	5
125	292	5	5
125	294	5	5
125	295	5	5
125	296	5	5
125	297	5	5
125	298	5	5
125	301	5	5
125	304	5	5
125	305	5	5
125	316	5	5
125	317	5	5
125	318	5	5
125	319	5	5
125	320	5	5
125	321	5	5
125	322	5	5
125	361	5	5
125	365	5	5
125	379	5	5
125	387	5	5
125	388	5	5
125	389	5	5
125	390	5	5
125	391	5	5
125	392	5	5
125	393	5	5
125	410	5	5
125	411	5	5
125	415	5	5
125	416	5	5
125	417	5	5
125	418	5	5
125	420	5	5
125	421	5	5
125	422	5	5
125	424	5	5
125	432	5	5
125	433	5	5
125	434	5	5
125	435	5	5
125	436	5	5
125	437	5	5
125	438	5	5
125	439	5	5
125	440	5	5
125	441	5	5
125	442	5	5
125	443	5	5
125	444	5	5
125	445	5	5
125	446	5	5
125	447	5	5
125	448	5	5
125	449	5	5
125	450	5	5
125	451	5	5
125	452	5	5
125	461	5	5
125	463	5	5
125	465	5	5
125	473	5	5
125	477	5	5
125	478	5	5
125	479	5	5
125	481	5	5
125	483	5	5
125	487	5	5
125	488	5	5
125	489	5	5
125	490	5	5
125	491	5	5
125	492	5	5
125	493	5	5
125	496	5	5
125	497	5	5
125	498	5	5
125	500	5	5
125	502	5	5
125	504	5	5
125	516	5	5
125	518	5	5
125	519	5	5
125	520	5	5
125	522	5	5
125	538	5	5
125	540	5	5
125	541	5	5
125	544	5	5
125	546	5	5
125	547	5	5
125	550	5	5
125	551	5	5
125	552	5	5
125	554	5	5
125	556	5	5
125	558	5	5
125	561	5	5
125	562	5	5
125	563	5	5
125	566	5	5
125	567	5	5
125	568	5	5
125	569	5	5
125	573	5	5
125	575	5	5
125	576	5	5
125	577	5	5
125	578	5	5
125	579	5	5
125	583	5	5
125	587	5	5
125	588	5	5
125	589	5	5
125	590	5	5
125	591	5	5
125	592	5	5
125	593	5	5
125	594	5	5
125	595	5	5
125	596	5	5
125	597	5	5
125	598	5	5
125	599	5	5
125	600	5	5
125	601	5	5
125	603	5	5
125	604	5	5
125	605	5	5
125	606	5	5
125	607	5	5
125	608	5	5
125	609	5	5
125	610	5	5
125	611	5	5
125	612	5	5
125	613	5	5
125	614	5	5
125	615	5	5
125	616	5	5
125	618	5	5
125	620	5	5
125	622	5	5
125	624	5	5
125	625	5	5
125	626	5	5
125	627	5	5
125	628	5	5
125	629	5	5
125	630	5	5
125	632	5	5
125	633	5	5
125	634	5	5
125	638	5	5
125	639	5	5
125	640	5	5
125	641	5	5
125	642	5	5
125	643	5	5
125	644	5	5
125	645	5	5
125	646	5	5
125	647	5	5
125	648	5	5
125	649	5	5
125	650	5	5
125	651	5	5
125	652	5	5
125	653	5	5
130	7	5	5
130	9	5	5
130	11	5	5
130	13	5	5
130	15	5	5
130	17	5	5
130	18	5	5
130	27	5	5
130	35	5	5
130	36	5	5
130	37	5	5
130	38	5	5
130	39	5	5
130	40	5	5
130	41	5	5
130	42	5	5
130	43	5	5
130	45	5	5
130	46	5	5
130	47	5	5
130	48	5	5
130	49	5	5
130	50	5	5
130	51	5	5
130	52	5	5
130	53	5	5
130	54	5	5
130	55	5	5
130	60	5	5
130	64	5	5
130	65	5	5
130	66	5	5
130	67	5	5
130	73	5	5
130	75	5	5
130	76	5	5
130	77	5	5
130	80	5	5
130	81	5	5
130	82	5	5
130	85	5	5
130	87	5	5
130	88	5	5
130	89	5	5
130	90	5	5
130	91	5	5
130	92	5	5
130	93	5	5
130	94	5	5
130	95	5	5
130	96	5	5
130	97	5	5
130	98	5	5
130	99	5	5
130	100	5	5
130	102	5	5
130	105	5	5
130	106	5	5
130	107	5	5
130	108	5	5
130	109	5	5
130	110	5	5
130	111	5	5
130	112	5	5
130	113	5	5
130	114	5	5
130	115	5	5
130	116	5	5
130	117	5	5
130	120	5	5
130	121	5	5
130	122	5	5
130	123	5	5
130	124	5	5
130	125	5	5
130	126	5	5
130	127	5	5
130	128	5	5
130	129	5	5
130	130	5	5
130	131	5	5
130	132	5	5
130	133	5	5
130	134	5	5
130	135	5	5
130	136	5	5
130	137	5	5
130	138	5	5
130	139	5	5
130	140	5	5
130	141	5	5
130	142	5	5
130	143	5	5
130	144	5	5
130	145	5	5
130	146	5	5
130	147	5	5
130	148	5	5
130	149	5	5
130	150	5	5
130	151	5	5
130	152	5	5
130	153	5	5
130	154	5	5
130	155	5	5
130	156	5	5
130	157	5	5
130	158	5	5
130	159	5	5
130	160	5	5
130	161	5	5
130	162	5	5
130	163	5	5
130	164	5	5
130	165	5	5
130	166	5	5
130	167	5	5
130	168	5	5
130	169	5	5
130	170	5	5
130	172	5	5
130	173	5	5
130	174	5	5
130	175	5	5
130	176	5	5
130	177	5	5
130	178	5	5
130	179	5	5
130	180	5	5
130	181	5	5
130	182	5	5
130	183	5	5
130	184	5	5
130	185	5	5
130	186	5	5
130	187	5	5
130	188	5	5
130	189	5	5
130	190	5	5
130	191	5	5
130	192	5	5
130	193	5	5
130	194	5	5
130	195	5	5
130	196	5	5
130	197	5	5
130	198	5	5
130	199	5	5
130	200	5	5
130	201	5	5
130	202	5	5
130	203	5	5
130	204	5	5
130	205	5	5
130	206	5	5
130	207	5	5
130	208	5	5
130	209	5	5
130	210	5	5
130	211	5	5
130	212	5	5
130	213	5	5
130	214	5	5
130	215	5	5
130	216	5	5
130	217	5	5
130	218	5	5
130	219	5	5
130	220	5	5
130	221	5	5
130	222	5	5
130	223	5	5
130	224	5	5
130	274	5	5
130	276	5	5
130	278	5	5
130	280	5	5
130	288	5	5
130	289	5	5
130	290	5	5
130	292	5	5
130	294	5	5
130	295	5	5
130	296	5	5
130	297	5	5
130	298	5	5
130	301	5	5
130	304	5	5
130	305	5	5
130	316	5	5
130	317	5	5
130	318	5	5
130	319	5	5
130	320	5	5
130	321	5	5
130	322	5	5
130	361	5	5
130	365	5	5
130	379	5	5
130	387	5	5
130	388	5	5
130	389	5	5
130	390	5	5
130	391	5	5
130	392	5	5
130	393	5	5
130	410	5	5
130	411	5	5
130	415	5	5
130	416	5	5
130	417	5	5
130	418	5	5
130	420	5	5
130	421	5	5
130	422	5	5
130	424	5	5
130	432	5	5
130	433	5	5
130	434	5	5
130	435	5	5
130	436	5	5
130	437	5	5
130	438	5	5
130	439	5	5
130	440	5	5
130	441	5	5
130	442	5	5
130	443	5	5
130	444	5	5
130	445	5	5
130	446	5	5
130	447	5	5
130	448	5	5
130	449	5	5
130	450	5	5
130	451	5	5
130	452	5	5
130	461	5	5
130	463	5	5
130	465	5	5
130	473	5	5
130	477	5	5
130	478	5	5
130	479	5	5
130	481	5	5
130	483	5	5
130	487	5	5
130	488	5	5
130	489	5	5
130	490	5	5
130	491	5	5
130	492	5	5
130	493	5	5
130	496	5	5
130	497	5	5
130	498	5	5
130	500	5	5
130	502	5	5
130	504	5	5
130	516	5	5
130	518	5	5
130	519	5	5
130	520	5	5
130	522	5	5
130	538	5	5
130	540	5	5
130	541	5	5
130	544	5	5
130	546	5	5
130	547	5	5
130	550	5	5
130	551	5	5
130	552	5	5
130	554	5	5
130	556	5	5
130	558	5	5
130	561	5	5
130	562	5	5
130	563	5	5
130	566	5	5
130	567	5	5
130	568	5	5
130	569	5	5
130	573	5	5
130	575	5	5
130	576	5	5
130	577	5	5
130	578	5	5
130	579	5	5
130	583	5	5
130	587	5	5
130	588	5	5
130	589	5	5
130	590	5	5
130	591	5	5
130	592	5	5
130	593	5	5
130	594	5	5
130	595	5	5
130	596	5	5
130	597	5	5
130	598	5	5
130	599	5	5
130	600	5	5
130	601	5	5
130	603	5	5
130	604	5	5
130	605	5	5
130	606	5	5
130	607	5	5
130	608	5	5
130	609	5	5
130	610	5	5
130	611	5	5
130	612	5	5
130	613	5	5
130	614	5	5
130	615	5	5
130	616	5	5
130	618	5	5
130	620	5	5
130	622	5	5
130	624	5	5
130	625	5	5
130	626	5	5
130	627	5	5
130	628	5	5
130	629	5	5
130	630	5	5
130	632	5	5
130	633	5	5
130	634	5	5
130	638	5	5
130	639	5	5
130	640	5	5
130	641	5	5
130	642	5	5
130	643	5	5
130	644	5	5
130	645	5	5
130	646	5	5
130	647	5	5
130	648	5	5
130	649	5	5
130	650	5	5
130	651	5	5
130	652	5	5
130	653	5	5
135	7	5	5
135	9	5	5
135	11	5	5
135	13	5	5
135	15	5	5
135	17	5	5
135	18	5	5
135	27	5	5
135	35	5	5
135	36	5	5
135	37	5	5
135	38	5	5
135	39	5	5
135	40	5	5
135	41	5	5
135	42	5	5
135	43	5	5
135	45	5	5
135	46	5	5
135	47	5	5
135	48	5	5
135	49	5	5
135	50	5	5
135	51	5	5
135	52	5	5
135	53	5	5
135	54	5	5
135	55	5	5
135	60	5	5
135	64	5	5
135	65	5	5
135	66	5	5
135	67	5	5
135	73	5	5
135	75	5	5
135	76	5	5
135	77	5	5
135	80	5	5
135	81	5	5
135	82	5	5
135	85	5	5
135	87	5	5
135	88	5	5
135	89	5	5
135	90	5	5
135	91	5	5
135	92	5	5
135	93	5	5
135	94	5	5
135	95	5	5
135	96	5	5
135	97	5	5
135	98	5	5
135	99	5	5
135	100	5	5
135	102	5	5
135	105	5	5
135	106	5	5
135	107	5	5
135	108	5	5
135	109	5	5
135	110	5	5
135	111	5	5
135	112	5	5
135	113	5	5
135	114	5	5
135	115	5	5
135	116	5	5
135	117	5	5
135	120	5	5
135	121	5	5
135	122	5	5
135	123	5	5
135	124	5	5
135	125	5	5
135	126	5	5
135	127	5	5
135	128	5	5
135	129	5	5
135	130	5	5
135	131	5	5
135	132	5	5
135	133	5	5
135	134	5	5
135	135	5	5
135	136	5	5
135	137	5	5
135	138	5	5
135	139	5	5
135	140	5	5
135	141	5	5
135	142	5	5
135	143	5	5
135	144	5	5
135	145	5	5
135	146	5	5
135	147	5	5
135	148	5	5
135	149	5	5
135	150	5	5
135	151	5	5
135	152	5	5
135	153	5	5
135	154	5	5
135	155	5	5
135	156	5	5
135	157	5	5
135	158	5	5
135	159	5	5
135	160	5	5
135	161	5	5
135	162	5	5
135	163	5	5
135	164	5	5
135	165	5	5
135	166	5	5
135	167	5	5
135	168	5	5
135	169	5	5
135	170	5	5
135	172	5	5
135	173	5	5
135	174	5	5
135	175	5	5
135	176	5	5
135	177	5	5
135	178	5	5
135	179	5	5
135	180	5	5
135	181	5	5
135	182	5	5
135	183	5	5
135	184	5	5
135	185	5	5
135	186	5	5
135	187	5	5
135	188	5	5
135	189	5	5
135	190	5	5
135	191	5	5
135	192	5	5
135	193	5	5
135	194	5	5
135	195	5	5
135	196	5	5
135	197	5	5
135	198	5	5
135	199	5	5
135	200	5	5
135	201	5	5
135	202	5	5
135	203	5	5
135	204	5	5
135	205	5	5
135	206	5	5
135	207	5	5
135	208	5	5
135	209	5	5
135	210	5	5
135	211	5	5
135	212	5	5
135	213	5	5
135	214	5	5
135	215	5	5
135	216	5	5
135	217	5	5
135	218	5	5
135	219	5	5
135	220	5	5
135	221	5	5
135	222	5	5
135	223	5	5
135	224	5	5
135	274	5	5
135	276	5	5
135	278	5	5
135	280	5	5
135	288	5	5
135	289	5	5
135	290	5	5
135	292	5	5
135	294	5	5
135	295	5	5
135	296	5	5
135	297	5	5
135	298	5	5
135	301	5	5
135	304	5	5
135	305	5	5
135	316	5	5
135	317	5	5
135	318	5	5
135	319	5	5
135	320	5	5
135	321	5	5
135	322	5	5
135	361	5	5
135	365	5	5
135	379	5	5
135	387	5	5
135	388	5	5
135	389	5	5
135	390	5	5
135	391	5	5
135	392	5	5
135	393	5	5
135	410	5	5
135	411	5	5
135	415	5	5
135	416	5	5
135	417	5	5
135	418	5	5
135	420	5	5
135	421	5	5
135	422	5	5
135	424	5	5
135	432	5	5
135	433	5	5
135	434	5	5
135	435	5	5
135	436	5	5
135	437	5	5
135	438	5	5
135	439	5	5
135	440	5	5
135	441	5	5
135	442	5	5
135	443	5	5
135	444	5	5
135	445	5	5
135	446	5	5
135	447	5	5
135	448	5	5
135	449	5	5
135	450	5	5
135	451	5	5
135	452	5	5
135	461	5	5
135	463	5	5
135	465	5	5
135	473	5	5
135	477	5	5
135	478	5	5
135	479	5	5
135	481	5	5
135	483	5	5
135	487	5	5
135	488	5	5
135	489	5	5
135	490	5	5
135	491	5	5
135	492	5	5
135	493	5	5
135	496	5	5
135	497	5	5
135	498	5	5
135	500	5	5
135	502	5	5
135	504	5	5
135	516	5	5
135	518	5	5
135	519	5	5
135	520	5	5
135	522	5	5
135	538	5	5
135	540	5	5
135	541	5	5
135	544	5	5
135	546	5	5
135	547	5	5
135	550	5	5
135	551	5	5
135	552	5	5
135	554	5	5
135	556	5	5
135	558	5	5
135	561	5	5
135	562	5	5
135	563	5	5
135	566	5	5
135	567	5	5
135	568	5	5
135	569	5	5
135	573	5	5
135	575	5	5
135	576	5	5
135	577	5	5
135	578	5	5
135	579	5	5
135	583	5	5
135	587	5	5
135	588	5	5
135	589	5	5
135	590	5	5
135	591	5	5
135	592	5	5
135	593	5	5
135	594	5	5
135	595	5	5
135	596	5	5
135	597	5	5
135	598	5	5
135	599	5	5
135	600	5	5
135	601	5	5
135	603	5	5
135	604	5	5
135	605	5	5
135	606	5	5
135	607	5	5
135	608	5	5
135	609	5	5
135	610	5	5
135	611	5	5
135	612	5	5
135	613	5	5
135	614	5	5
135	615	5	5
135	616	5	5
135	618	5	5
135	620	5	5
135	622	5	5
135	624	5	5
135	625	5	5
135	626	5	5
135	627	5	5
135	628	5	5
135	629	5	5
135	630	5	5
135	632	5	5
135	633	5	5
135	634	5	5
135	638	5	5
135	639	5	5
135	640	5	5
135	641	5	5
135	642	5	5
135	643	5	5
135	644	5	5
135	645	5	5
135	646	5	5
135	647	5	5
135	648	5	5
135	649	5	5
135	650	5	5
135	651	5	5
135	652	5	5
135	653	5	5
140	7	5	5
140	9	5	5
140	11	5	5
140	13	5	5
140	15	5	5
140	17	5	5
140	18	5	5
140	27	5	5
140	35	5	5
140	36	5	5
140	37	5	5
140	38	5	5
140	39	5	5
140	40	5	5
140	41	5	5
140	42	5	5
140	43	5	5
140	45	5	5
140	46	5	5
140	47	5	5
140	48	5	5
140	49	5	5
140	50	5	5
140	51	5	5
140	52	5	5
140	53	5	5
140	54	5	5
140	55	5	5
140	60	5	5
140	64	5	5
140	65	5	5
140	66	5	5
140	67	5	5
140	73	5	5
140	75	5	5
140	76	5	5
140	77	5	5
140	80	5	5
140	81	5	5
140	82	5	5
140	85	5	5
140	87	5	5
140	88	5	5
140	89	5	5
140	90	5	5
140	91	5	5
140	92	5	5
140	93	5	5
140	94	5	5
140	95	5	5
140	96	5	5
140	97	5	5
140	98	5	5
140	99	5	5
140	100	5	5
140	102	5	5
140	105	5	5
140	106	5	5
140	107	5	5
140	108	5	5
140	109	5	5
140	110	5	5
140	111	5	5
140	112	5	5
140	113	5	5
140	114	5	5
140	115	5	5
140	116	5	5
140	117	5	5
140	120	5	5
140	121	5	5
140	122	5	5
140	123	5	5
140	124	5	5
140	125	5	5
140	126	5	5
140	127	5	5
140	128	5	5
140	129	5	5
140	130	5	5
140	131	5	5
140	132	5	5
140	133	5	5
140	134	5	5
140	135	5	5
140	136	5	5
140	137	5	5
140	138	5	5
140	139	5	5
140	140	5	5
140	141	5	5
140	142	5	5
140	143	5	5
140	144	5	5
140	145	5	5
140	146	5	5
140	147	5	5
140	148	5	5
140	149	5	5
140	150	5	5
140	151	5	5
140	152	5	5
140	153	5	5
140	154	5	5
140	155	5	5
140	156	5	5
140	157	5	5
140	158	5	5
140	159	5	5
140	160	5	5
140	161	5	5
140	162	5	5
140	163	5	5
140	164	5	5
140	165	5	5
140	166	5	5
140	167	5	5
140	168	5	5
140	169	5	5
140	170	5	5
140	172	5	5
140	173	5	5
140	174	5	5
140	175	5	5
140	176	5	5
140	177	5	5
140	178	5	5
140	179	5	5
140	180	5	5
140	181	5	5
140	182	5	5
140	183	5	5
140	184	5	5
140	185	5	5
140	186	5	5
140	187	5	5
140	188	5	5
140	189	5	5
140	190	5	5
140	191	5	5
140	192	5	5
140	193	5	5
140	194	5	5
140	195	5	5
140	196	5	5
140	197	5	5
140	198	5	5
140	199	5	5
140	200	5	5
140	201	5	5
140	202	5	5
140	203	5	5
140	204	5	5
140	205	5	5
140	206	5	5
140	207	5	5
140	208	5	5
140	209	5	5
140	210	5	5
140	211	5	5
140	212	5	5
140	213	5	5
140	214	5	5
140	215	5	5
140	216	5	5
140	217	5	5
140	218	5	5
140	219	5	5
140	220	5	5
140	221	5	5
140	222	5	5
140	223	5	5
140	224	5	5
140	274	5	5
140	276	5	5
140	278	5	5
140	280	5	5
140	288	5	5
140	289	5	5
140	290	5	5
140	292	5	5
140	294	5	5
140	295	5	5
140	296	5	5
140	297	5	5
140	298	5	5
140	301	5	5
140	304	5	5
140	305	5	5
140	316	5	5
140	317	5	5
140	318	5	5
140	319	5	5
140	320	5	5
140	321	5	5
140	322	5	5
140	361	5	5
140	365	5	5
140	379	5	5
140	387	5	5
140	388	5	5
140	389	5	5
140	390	5	5
140	391	5	5
140	392	5	5
140	393	5	5
140	410	5	5
140	411	5	5
140	415	5	5
140	416	5	5
140	417	5	5
140	418	5	5
140	420	5	5
140	421	5	5
140	422	5	5
140	424	5	5
140	432	5	5
140	433	5	5
140	434	5	5
140	435	5	5
140	436	5	5
140	437	5	5
140	438	5	5
140	439	5	5
140	440	5	5
140	441	5	5
140	442	5	5
140	443	5	5
140	444	5	5
140	445	5	5
140	446	5	5
140	447	5	5
140	448	5	5
140	449	5	5
140	450	5	5
140	451	5	5
140	452	5	5
140	461	5	5
140	463	5	5
140	465	5	5
140	473	5	5
140	477	5	5
140	478	5	5
140	479	5	5
140	481	5	5
140	483	5	5
140	487	5	5
140	488	5	5
140	489	5	5
140	490	5	5
140	491	5	5
140	492	5	5
140	493	5	5
140	496	5	5
140	497	5	5
140	498	5	5
140	500	5	5
140	502	5	5
140	504	5	5
140	516	5	5
140	518	5	5
140	519	5	5
140	520	5	5
140	522	5	5
140	538	5	5
140	540	5	5
140	541	5	5
140	544	5	5
140	546	5	5
140	547	5	5
140	550	5	5
140	551	5	5
140	552	5	5
140	554	5	5
140	556	5	5
140	558	5	5
140	561	5	5
140	562	5	5
140	563	5	5
140	566	5	5
140	567	5	5
140	568	5	5
140	569	5	5
140	573	5	5
140	575	5	5
140	576	5	5
140	577	5	5
140	578	5	5
140	579	5	5
140	583	5	5
140	587	5	5
140	588	5	5
140	589	5	5
140	590	5	5
140	591	5	5
140	592	5	5
140	593	5	5
140	594	5	5
140	595	5	5
140	596	5	5
140	597	5	5
140	598	5	5
140	599	5	5
140	600	5	5
140	601	5	5
140	603	5	5
140	604	5	5
140	605	5	5
140	606	5	5
140	607	5	5
140	608	5	5
140	609	5	5
140	610	5	5
140	611	5	5
140	612	5	5
140	613	5	5
140	614	5	5
140	615	5	5
140	616	5	5
140	618	5	5
140	620	5	5
140	622	5	5
140	624	5	5
140	625	5	5
140	626	5	5
140	627	5	5
140	628	5	5
140	629	5	5
140	630	5	5
140	632	5	5
140	633	5	5
140	634	5	5
140	638	5	5
140	639	5	5
140	640	5	5
140	641	5	5
140	642	5	5
140	643	5	5
140	644	5	5
140	645	5	5
140	646	5	5
140	647	5	5
140	648	5	5
140	649	5	5
140	650	5	5
140	651	5	5
140	652	5	5
140	653	5	5
145	7	5	5
145	9	5	5
145	11	5	5
145	13	5	5
145	15	5	5
145	17	5	5
145	18	5	5
145	27	5	5
145	35	5	5
145	36	5	5
145	37	5	5
145	38	5	5
145	39	5	5
145	40	5	5
145	41	5	5
145	42	5	5
145	43	5	5
145	45	5	5
145	46	5	5
145	47	5	5
145	48	5	5
145	49	5	5
145	50	5	5
145	51	5	5
145	52	5	5
145	53	5	5
145	54	5	5
145	55	5	5
145	60	5	5
145	64	5	5
145	65	5	5
145	66	5	5
145	67	5	5
145	73	5	5
145	75	5	5
145	76	5	5
145	77	5	5
145	80	5	5
145	81	5	5
145	82	5	5
145	85	5	5
145	87	5	5
145	88	5	5
145	89	5	5
145	90	5	5
145	91	5	5
145	92	5	5
145	93	5	5
145	94	5	5
145	95	5	5
145	96	5	5
145	97	5	5
145	98	5	5
145	99	5	5
145	100	5	5
145	102	5	5
145	105	5	5
145	106	5	5
145	107	5	5
145	108	5	5
145	109	5	5
145	110	5	5
145	111	5	5
145	112	5	5
145	113	5	5
145	114	5	5
145	115	5	5
145	116	5	5
145	117	5	5
145	120	5	5
145	121	5	5
145	122	5	5
145	123	5	5
145	124	5	5
145	125	5	5
145	126	5	5
145	127	5	5
145	128	5	5
145	129	5	5
145	130	5	5
145	131	5	5
145	132	5	5
145	133	5	5
145	134	5	5
145	135	5	5
145	136	5	5
145	137	5	5
145	138	5	5
145	139	5	5
145	140	5	5
145	141	5	5
145	142	5	5
145	143	5	5
145	144	5	5
145	145	5	5
145	146	5	5
145	147	5	5
145	148	5	5
145	149	5	5
145	150	5	5
145	151	5	5
145	152	5	5
145	153	5	5
145	154	5	5
145	155	5	5
145	156	5	5
145	157	5	5
145	158	5	5
145	159	5	5
145	160	5	5
145	161	5	5
145	162	5	5
145	163	5	5
145	164	5	5
145	165	5	5
145	166	5	5
145	167	5	5
145	168	5	5
145	169	5	5
145	170	5	5
145	172	5	5
145	173	5	5
145	174	5	5
145	175	5	5
145	176	5	5
145	177	5	5
145	178	5	5
145	179	5	5
145	180	5	5
145	181	5	5
145	182	5	5
145	183	5	5
145	184	5	5
145	185	5	5
145	186	5	5
145	187	5	5
145	188	5	5
145	189	5	5
145	190	5	5
145	191	5	5
145	192	5	5
145	193	5	5
145	194	5	5
145	195	5	5
145	196	5	5
145	197	5	5
145	198	5	5
145	199	5	5
145	200	5	5
145	201	5	5
145	202	5	5
145	203	5	5
145	204	5	5
145	205	5	5
145	206	5	5
145	207	5	5
145	208	5	5
145	209	5	5
145	210	5	5
145	211	5	5
145	212	5	5
145	213	5	5
145	214	5	5
145	215	5	5
145	216	5	5
145	217	5	5
145	218	5	5
145	219	5	5
145	220	5	5
145	221	5	5
145	222	5	5
145	223	5	5
145	224	5	5
145	274	5	5
145	276	5	5
145	278	5	5
145	280	5	5
145	288	5	5
145	289	5	5
145	290	5	5
145	292	5	5
145	294	5	5
145	295	5	5
145	296	5	5
145	297	5	5
145	298	5	5
145	301	5	5
145	304	5	5
145	305	5	5
145	316	5	5
145	317	5	5
145	318	5	5
145	319	5	5
145	320	5	5
145	321	5	5
145	322	5	5
145	361	5	5
145	365	5	5
145	379	5	5
145	387	5	5
145	388	5	5
145	389	5	5
145	390	5	5
145	391	5	5
145	392	5	5
145	393	5	5
145	410	5	5
145	411	5	5
145	415	5	5
145	416	5	5
145	417	5	5
145	418	5	5
145	420	5	5
145	421	5	5
145	422	5	5
145	424	5	5
145	432	5	5
145	433	5	5
145	434	5	5
145	435	5	5
145	436	5	5
145	437	5	5
145	438	5	5
145	439	5	5
145	440	5	5
145	441	5	5
145	442	5	5
145	443	5	5
145	444	5	5
145	445	5	5
145	446	5	5
145	447	5	5
145	448	5	5
145	449	5	5
145	450	5	5
145	451	5	5
145	452	5	5
145	461	5	5
145	463	5	5
145	465	5	5
145	473	5	5
145	477	5	5
145	478	5	5
145	479	5	5
145	481	5	5
145	483	5	5
145	487	5	5
145	488	5	5
145	489	5	5
145	490	5	5
145	491	5	5
145	492	5	5
145	493	5	5
145	496	5	5
145	497	5	5
145	498	5	5
145	500	5	5
145	502	5	5
145	504	5	5
145	516	5	5
145	518	5	5
145	519	5	5
145	520	5	5
145	522	5	5
145	538	5	5
145	540	5	5
145	541	5	5
145	544	5	5
145	546	5	5
145	547	5	5
145	550	5	5
145	551	5	5
145	552	5	5
145	554	5	5
145	556	5	5
145	558	5	5
145	561	5	5
145	562	5	5
145	563	5	5
145	566	5	5
145	567	5	5
145	568	5	5
145	569	5	5
145	573	5	5
145	575	5	5
145	576	5	5
145	577	5	5
145	578	5	5
145	579	5	5
145	583	5	5
145	587	5	5
145	588	5	5
145	589	5	5
145	590	5	5
145	591	5	5
145	592	5	5
145	593	5	5
145	594	5	5
145	595	5	5
145	596	5	5
145	597	5	5
145	598	5	5
145	599	5	5
145	600	5	5
145	601	5	5
145	603	5	5
145	604	5	5
145	605	5	5
145	606	5	5
145	607	5	5
145	608	5	5
145	609	5	5
145	610	5	5
145	611	5	5
145	612	5	5
145	613	5	5
145	614	5	5
145	615	5	5
145	616	5	5
145	618	5	5
145	620	5	5
145	622	5	5
145	624	5	5
145	625	5	5
145	626	5	5
145	627	5	5
145	628	5	5
145	629	5	5
145	630	5	5
145	632	5	5
145	633	5	5
145	634	5	5
145	638	5	5
145	639	5	5
145	640	5	5
145	641	5	5
145	642	5	5
145	643	5	5
145	644	5	5
145	645	5	5
145	646	5	5
145	647	5	5
145	648	5	5
145	649	5	5
145	650	5	5
145	651	5	5
145	652	5	5
145	653	5	5
150	7	5	5
150	9	5	5
150	11	5	5
150	13	5	5
150	15	5	5
150	17	5	5
150	18	5	5
150	27	5	5
150	35	5	5
150	36	5	5
150	37	5	5
150	38	5	5
150	39	5	5
150	40	5	5
150	41	5	5
150	42	5	5
150	43	5	5
150	45	5	5
150	46	5	5
150	47	5	5
150	48	5	5
150	49	5	5
150	50	5	5
150	51	5	5
150	52	5	5
150	53	5	5
150	54	5	5
150	55	5	5
150	60	5	5
150	64	5	5
150	65	5	5
150	66	5	5
150	67	5	5
150	73	5	5
150	75	5	5
150	76	5	5
150	77	5	5
150	80	5	5
150	81	5	5
150	82	5	5
150	85	5	5
150	87	5	5
150	88	5	5
150	89	5	5
150	90	5	5
150	91	5	5
150	92	5	5
150	93	5	5
150	94	5	5
150	95	5	5
150	96	5	5
150	97	5	5
150	98	5	5
150	99	5	5
150	100	5	5
150	102	5	5
150	105	5	5
150	106	5	5
150	107	5	5
150	108	5	5
